0.7572515856236786, 0.41019027484143766, 0.2143340380549683, 0.339830866807611, 0.30972515856236793
0.37737843551797046, 0.286384778012685, 0.6317547568710359, 0.3905708245243129, 0.5725581395348838
0.286384778012685, 0.6317547568710359, 0.3905708245243129, 0.5725581395348838, 0.2143340380549683
0.6317547568710359, 0.3905708245243129, 0.5725581395348838, 0.2143340380549683, 0.26169133192389005
0.3905708245243129, 0.5725581395348838, 0.2143340380549683, 0.26169133192389005, 0.24274841437632136
0.5725581395348838, 0.2143340380549683, 0.26169133192389005, 0.24274841437632136, 0.1558139534883721
0.2143340380549683, 0.26169133192389005, 0.24274841437632136, 0.1558139534883721, 0.40173361522198736
0.26169133192389005, 0.24274841437632136, 0.1558139534883721, 0.40173361522198736, 0.39463002114164913
0.24274841437632136, 0.1558139534883721, 0.40173361522198736, 0.39463002114164913, 0.5295983086680762
0.1558139534883721, 0.40173361522198736, 0.39463002114164913, 0.5295983086680762, 0.522832980972516
0.40173361522198736, 0.39463002114164913, 0.5295983086680762, 0.522832980972516, 0.4832558139534884
0.39463002114164913, 0.5295983086680762, 0.522832980972516, 0.4832558139534884, 0.3611416490486258
0.5295983086680762, 0.522832980972516, 0.4832558139534884, 0.3611416490486258, 0.4788583509513742
0.522832980972516, 0.4832558139534884, 0.3611416490486258, 0.4788583509513742, 0.24680761099365756
0.4832558139534884, 0.3611416490486258, 0.4788583509513742, 0.24680761099365756, 0.22380549682875264
0.3611416490486258, 0.4788583509513742, 0.24680761099365756, 0.22380549682875264, 0.4599154334038055
0.4788583509513742, 0.24680761099365756, 0.22380549682875264, 0.4599154334038055, 0.2975475687103595
0.24680761099365756, 0.22380549682875264, 0.4599154334038055, 0.2975475687103595, 0.46769556025369985
0.22380549682875264, 0.4599154334038055, 0.2975475687103595, 0.46769556025369985, 0.4934038054968287
0.4599154334038055, 0.2975475687103595, 0.46769556025369985, 0.4934038054968287, 0.33374207188160676
0.2975475687103595, 0.46769556025369985, 0.4934038054968287, 0.33374207188160676, 0.5133615221987315
0.46769556025369985, 0.4934038054968287, 0.33374207188160676, 0.5133615221987315, 0.4470613107822411
0.4934038054968287, 0.33374207188160676, 0.5133615221987315, 0.4470613107822411, 0.4074841437632136
0.33374207188160676, 0.5133615221987315, 0.4470613107822411, 0.4074841437632136, 0.4291331923890064
0.5133615221987315, 0.4470613107822411, 0.4074841437632136, 0.4291331923890064, 0.31581395348837205
0.4470613107822411, 0.4074841437632136, 0.4291331923890064, 0.31581395348837205, 0.3104016913319239
0.4074841437632136, 0.4291331923890064, 0.31581395348837205, 0.3104016913319239, 0.17577167019027484
0.4291331923890064, 0.31581395348837205, 0.3104016913319239, 0.17577167019027484, 0.25627906976744186
0.31581395348837205, 0.3104016913319239, 0.17577167019027484, 0.25627906976744186, 0.37399577167019027
0.3104016913319239, 0.17577167019027484, 0.25627906976744186, 0.37399577167019027, 0.22617336152219877
0.17577167019027484, 0.25627906976744186, 0.37399577167019027, 0.22617336152219877, 0.44029598308668083
0.25627906976744186, 0.37399577167019027, 0.22617336152219877, 0.44029598308668083, 0.2194080338266385
0.37399577167019027, 0.22617336152219877, 0.44029598308668083, 0.2194080338266385, 0.5194503171247358
0.22617336152219877, 0.44029598308668083, 0.2194080338266385, 0.5194503171247358, 0.6980549682875263
0.44029598308668083, 0.2194080338266385, 0.5194503171247358, 0.6980549682875263, 0.4978012684989429
0.2194080338266385, 0.5194503171247358, 0.6980549682875263, 0.4978012684989429, 0.5268921775898521
0.5194503171247358, 0.6980549682875263, 0.4978012684989429, 0.5268921775898521, 0.420338266384778
0.6980549682875263, 0.4978012684989429, 0.5268921775898521, 0.420338266384778, 0.22279069767441861
0.4978012684989429, 0.5268921775898521, 0.420338266384778, 0.22279069767441861, 0.22549682875264274
0.5268921775898521, 0.420338266384778, 0.22279069767441861, 0.22549682875264274, 0.37839323467230446
0.420338266384778, 0.22279069767441861, 0.22549682875264274, 0.37839323467230446, 0.2271881606765328
0.22279069767441861, 0.22549682875264274, 0.37839323467230446, 0.2271881606765328, 0.6388583509513741
0.22549682875264274, 0.37839323467230446, 0.2271881606765328, 0.6388583509513741, 0.3070190274841438
0.37839323467230446, 0.2271881606765328, 0.6388583509513741, 0.3070190274841438, 0.39970401691331925
0.2271881606765328, 0.6388583509513741, 0.3070190274841438, 0.39970401691331925, 0.23395348837209304
0.6388583509513741, 0.3070190274841438, 0.39970401691331925, 0.23395348837209304, 0.4152642706131079
0.3070190274841438, 0.39970401691331925, 0.23395348837209304, 0.4152642706131079, 0.47716701902748415
0.39970401691331925, 0.23395348837209304, 0.4152642706131079, 0.47716701902748415, 0.258985200845666
0.23395348837209304, 0.4152642706131079, 0.47716701902748415, 0.258985200845666, 0.38279069767441865
0.4152642706131079, 0.47716701902748415, 0.258985200845666, 0.38279069767441865, 0.22211416490486258
0.47716701902748415, 0.258985200845666, 0.38279069767441865, 0.22211416490486258, 0.32257928118393236
0.258985200845666, 0.38279069767441865, 0.22211416490486258, 0.32257928118393236, 0.2539112050739958
0.38279069767441865, 0.22211416490486258, 0.32257928118393236, 0.2539112050739958, 0.21264270613107825
0.22211416490486258, 0.32257928118393236, 0.2539112050739958, 0.21264270613107825, 0.24680761099365756
0.32257928118393236, 0.2539112050739958, 0.21264270613107825, 0.24680761099365756, 0.24782241014799156
0.2539112050739958, 0.21264270613107825, 0.24680761099365756, 0.24782241014799156, 0.2728541226215645
0.21264270613107825, 0.24680761099365756, 0.24782241014799156, 0.2728541226215645, 0.40511627906976744
0.24680761099365756, 0.24782241014799156, 0.2728541226215645, 0.40511627906976744, 0.3449048625792812
0.24782241014799156, 0.2728541226215645, 0.40511627906976744, 0.3449048625792812, 0.30093023255813955
0.2728541226215645, 0.40511627906976744, 0.3449048625792812, 0.30093023255813955, 0.40511627906976744
0.40511627906976744, 0.3449048625792812, 0.30093023255813955, 0.40511627906976744, 0.3080338266384778
0.3449048625792812, 0.30093023255813955, 0.40511627906976744, 0.3080338266384778, 0.1
0.30093023255813955, 0.40511627906976744, 0.3080338266384778, 0.1, 0.524524312896406
0.40511627906976744, 0.3080338266384778, 0.1, 0.524524312896406, 0.3895560253699789
0.3080338266384778, 0.1, 0.524524312896406, 0.3895560253699789, 0.30634249471458774
0.1, 0.524524312896406, 0.3895560253699789, 0.30634249471458774, 0.3181818181818182
0.524524312896406, 0.3895560253699789, 0.30634249471458774, 0.3181818181818182, 0.22380549682875264
0.3895560253699789, 0.30634249471458774, 0.3181818181818182, 0.22380549682875264, 0.4179704016913319
0.30634249471458774, 0.3181818181818182, 0.22380549682875264, 0.4179704016913319, 0.3293446088794926
0.3181818181818182, 0.22380549682875264, 0.4179704016913319, 0.3293446088794926, 0.46431289640591966
0.22380549682875264, 0.4179704016913319, 0.3293446088794926, 0.46431289640591966, 0.27454545454545454
0.4179704016913319, 0.3293446088794926, 0.46431289640591966, 0.27454545454545454, 0.4118816067653277
0.3293446088794926, 0.46431289640591966, 0.27454545454545454, 0.4118816067653277, 0.3516701902748415
0.46431289640591966, 0.27454545454545454, 0.4118816067653277, 0.3516701902748415, 0.42642706131078223
0.27454545454545454, 0.4118816067653277, 0.3516701902748415, 0.42642706131078223, 0.20486257928118393
0.4118816067653277, 0.3516701902748415, 0.42642706131078223, 0.20486257928118393, 0.28232558139534886
0.3516701902748415, 0.42642706131078223, 0.20486257928118393, 0.28232558139534886, 0.4118816067653277
0.42642706131078223, 0.20486257928118393, 0.28232558139534886, 0.4118816067653277, 0.23226215644820297
0.20486257928118393, 0.28232558139534886, 0.4118816067653277, 0.23226215644820297, 0.35099365750528544
0.28232558139534886, 0.4118816067653277, 0.23226215644820297, 0.35099365750528544, 0.3344186046511628
0.4118816067653277, 0.23226215644820297, 0.35099365750528544, 0.3344186046511628, 0.5898097251585623
0.23226215644820297, 0.35099365750528544, 0.3344186046511628, 0.5898097251585623, 0.43353065539112057
0.35099365750528544, 0.3344186046511628, 0.5898097251585623, 0.43353065539112057, 0.3175052854122622
0.3344186046511628, 0.5898097251585623, 0.43353065539112057, 0.3175052854122622, 0.6412262156448203
0.5898097251585623, 0.43353065539112057, 0.3175052854122622, 0.6412262156448203, 0.2802959830866808
0.43353065539112057, 0.3175052854122622, 0.6412262156448203, 0.2802959830866808, 0.4342071881606765
0.3175052854122622, 0.6412262156448203, 0.2802959830866808, 0.4342071881606765, 0.14972515856236787
0.6412262156448203, 0.2802959830866808, 0.4342071881606765, 0.14972515856236787, 0.31919661733615223
0.2802959830866808, 0.4342071881606765, 0.14972515856236787, 0.31919661733615223, 0.2813107822410148
0.4342071881606765, 0.14972515856236787, 0.31919661733615223, 0.2813107822410148, 0.23395348837209304
0.14972515856236787, 0.31919661733615223, 0.2813107822410148, 0.23395348837209304, 0.578646934460888
0.31919661733615223, 0.2813107822410148, 0.23395348837209304, 0.578646934460888, 0.16630021141649048
0.2813107822410148, 0.23395348837209304, 0.578646934460888, 0.16630021141649048, 0.3587737843551797
0.23395348837209304, 0.578646934460888, 0.16630021141649048, 0.3587737843551797, 0.4480761099365751
0.578646934460888, 0.16630021141649048, 0.3587737843551797, 0.4480761099365751, 0.28300211416490484
0.16630021141649048, 0.3587737843551797, 0.4480761099365751, 0.28300211416490484, 0.4128964059196617
0.3587737843551797, 0.4480761099365751, 0.28300211416490484, 0.4128964059196617, 0.42642706131078223
0.4480761099365751, 0.28300211416490484, 0.4128964059196617, 0.42642706131078223, 0.15750528541226216
0.28300211416490484, 0.4128964059196617, 0.42642706131078223, 0.15750528541226216, 0.366215644820296
0.4128964059196617, 0.42642706131078223, 0.15750528541226216, 0.366215644820296, 0.19268498942917547
0.42642706131078223, 0.15750528541226216, 0.366215644820296, 0.19268498942917547, 0.3070190274841438
0.15750528541226216, 0.366215644820296, 0.19268498942917547, 0.3070190274841438, 0.339830866807611
0.366215644820296, 0.19268498942917547, 0.3070190274841438, 0.339830866807611, 0.3087103594080338
0.19268498942917547, 0.3070190274841438, 0.339830866807611, 0.3087103594080338, 0.32765327695560253
0.3070190274841438, 0.339830866807611, 0.3087103594080338, 0.32765327695560253, 0.25627906976744186
0.339830866807611, 0.3087103594080338, 0.32765327695560253, 0.25627906976744186, 0.5871035940803383
0.3087103594080338, 0.32765327695560253, 0.25627906976744186, 0.5871035940803383, 0.30972515856236793
0.32765327695560253, 0.25627906976744186, 0.5871035940803383, 0.30972515856236793, 0.1378858350951374
0.25627906976744186, 0.5871035940803383, 0.30972515856236793, 0.1378858350951374, 0.3963213530655392
0.5871035940803383, 0.30972515856236793, 0.1378858350951374, 0.3963213530655392, 0.3587737843551797
0.30972515856236793, 0.1378858350951374, 0.3963213530655392, 0.3587737843551797, 0.3851585623678647
0.1378858350951374, 0.3963213530655392, 0.3587737843551797, 0.3851585623678647, 0.41120507399577166
0.3963213530655392, 0.3587737843551797, 0.3851585623678647, 0.41120507399577166, 0.31919661733615223
0.3587737843551797, 0.3851585623678647, 0.41120507399577166, 0.31919661733615223, 0.19268498942917547
0.3851585623678647, 0.41120507399577166, 0.31919661733615223, 0.19268498942917547, 0.2484989429175476
0.41120507399577166, 0.31919661733615223, 0.19268498942917547, 0.2484989429175476, 0.27454545454545454
0.31919661733615223, 0.19268498942917547, 0.2484989429175476, 0.27454545454545454, 0.4169556025369979
0.19268498942917547, 0.2484989429175476, 0.27454545454545454, 0.4169556025369979, 0.2484989429175476
0.2484989429175476, 0.27454545454545454, 0.4169556025369979, 0.2484989429175476, 0.31649048625792814
0.27454545454545454, 0.4169556025369979, 0.2484989429175476, 0.31649048625792814, 0.2298942917547569
0.4169556025369979, 0.2484989429175476, 0.31649048625792814, 0.2298942917547569, 0.30972515856236793
0.2484989429175476, 0.31649048625792814, 0.2298942917547569, 0.30972515856236793, 0.20756871035940805
0.31649048625792814, 0.2298942917547569, 0.30972515856236793, 0.20756871035940805, 0.41458773784355185
0.2298942917547569, 0.30972515856236793, 0.20756871035940805, 0.41458773784355185, 0.5072727272727273
0.30972515856236793, 0.20756871035940805, 0.41458773784355185, 0.5072727272727273, 0.24511627906976746
0.20756871035940805, 0.41458773784355185, 0.5072727272727273, 0.24511627906976746, 0.2958562367864694
0.41458773784355185, 0.5072727272727273, 0.24511627906976746, 0.2958562367864694, 0.32325581395348835
0.5072727272727273, 0.24511627906976746, 0.2958562367864694, 0.32325581395348835, 0.2708245243128964
0.24511627906976746, 0.2958562367864694, 0.32325581395348835, 0.2708245243128964, 0.4308245243128964
0.2958562367864694, 0.32325581395348835, 0.2708245243128964, 0.4308245243128964, 0.4213530655391121
0.32325581395348835, 0.2708245243128964, 0.4308245243128964, 0.4213530655391121, 0.32866807610993665
0.2708245243128964, 0.4308245243128964, 0.4213530655391121, 0.32866807610993665, 0.3421987315010571
0.4308245243128964, 0.4213530655391121, 0.32866807610993665, 0.3421987315010571, 0.36553911205073997
0.4213530655391121, 0.32866807610993665, 0.3421987315010571, 0.36553911205073997, 0.22786469344608884
0.32866807610993665, 0.3421987315010571, 0.36553911205073997, 0.22786469344608884, 0.7247780126849894
0.3421987315010571, 0.36553911205073997, 0.22786469344608884, 0.7247780126849894, 0.25221987315010574
0.36553911205073997, 0.22786469344608884, 0.7247780126849894, 0.25221987315010574, 0.4704016913319239
0.22786469344608884, 0.7247780126849894, 0.25221987315010574, 0.4704016913319239, 0.21873150105708247
0.7247780126849894, 0.25221987315010574, 0.4704016913319239, 0.21873150105708247, 0.43353065539112057
0.25221987315010574, 0.4704016913319239, 0.21873150105708247, 0.43353065539112057, 0.23665961945031716
0.4704016913319239, 0.21873150105708247, 0.43353065539112057, 0.23665961945031716, 0.34558139534883725
0.21873150105708247, 0.43353065539112057, 0.23665961945031716, 0.34558139534883725, 0.3364482029598309
0.43353065539112057, 0.23665961945031716, 0.34558139534883725, 0.3364482029598309, 0.42811839323467227
0.23665961945031716, 0.34558139534883725, 0.3364482029598309, 0.42811839323467227, 0.2752219873150106
0.34558139534883725, 0.3364482029598309, 0.42811839323467227, 0.2752219873150106, 0.26913319238900635
0.3364482029598309, 0.42811839323467227, 0.2752219873150106, 0.26913319238900635, 0.21771670190274844
0.42811839323467227, 0.2752219873150106, 0.26913319238900635, 0.21771670190274844, 0.36892177589852004
0.2752219873150106, 0.26913319238900635, 0.21771670190274844, 0.36892177589852004, 0.3449048625792812
0.26913319238900635, 0.21771670190274844, 0.36892177589852004, 0.3449048625792812, 0.22380549682875264
0.21771670190274844, 0.36892177589852004, 0.3449048625792812, 0.22380549682875264, 0.4883298097251586
0.36892177589852004, 0.3449048625792812, 0.22380549682875264, 0.4883298097251586, 0.37501057082452427
0.3449048625792812, 0.22380549682875264, 0.4883298097251586, 0.37501057082452427, 0.26067653276955605
0.22380549682875264, 0.4883298097251586, 0.37501057082452427, 0.26067653276955605, 0.287399577167019
0.4883298097251586, 0.37501057082452427, 0.26067653276955605, 0.287399577167019, 0.3516701902748415
0.37501057082452427, 0.26067653276955605, 0.287399577167019, 0.3516701902748415, 0.2484989429175476
0.26067653276955605, 0.287399577167019, 0.3516701902748415, 0.2484989429175476, 0.3181818181818182
0.287399577167019, 0.3516701902748415, 0.2484989429175476, 0.3181818181818182, 0.27353065539112054
0.3516701902748415, 0.2484989429175476, 0.3181818181818182, 0.27353065539112054, 0.4308245243128964
0.2484989429175476, 0.3181818181818182, 0.27353065539112054, 0.4308245243128964, 0.19640591966173362
0.3181818181818182, 0.27353065539112054, 0.4308245243128964, 0.19640591966173362, 0.3310359408033826
0.27353065539112054, 0.4308245243128964, 0.19640591966173362, 0.3310359408033826, 0.3449048625792812
0.4308245243128964, 0.19640591966173362, 0.3310359408033826, 0.3449048625792812, 0.41966173361522197
0.19640591966173362, 0.3310359408033826, 0.3449048625792812, 0.41966173361522197, 0.37737843551797046
0.3310359408033826, 0.3449048625792812, 0.41966173361522197, 0.37737843551797046, 0.44097251585623676
0.3449048625792812, 0.41966173361522197, 0.37737843551797046, 0.44097251585623676, 0.34828752642706134
0.41966173361522197, 0.37737843551797046, 0.44097251585623676, 0.34828752642706134, 0.2667653276955603
0.37737843551797046, 0.44097251585623676, 0.34828752642706134, 0.2667653276955603, 0.6388583509513741
0.44097251585623676, 0.34828752642706134, 0.2667653276955603, 0.6388583509513741, 0.46329809725158566
0.34828752642706134, 0.2667653276955603, 0.6388583509513741, 0.46329809725158566, 0.45044397463002117
0.2667653276955603, 0.6388583509513741, 0.46329809725158566, 0.45044397463002117, 0.19708245243128963
0.6388583509513741, 0.46329809725158566, 0.45044397463002117, 0.19708245243128963, 0.25627906976744186
0.46329809725158566, 0.45044397463002117, 0.19708245243128963, 0.25627906976744186, 0.19437632135306554
0.45044397463002117, 0.19708245243128963, 0.25627906976744186, 0.19437632135306554, 0.26913319238900635
0.19708245243128963, 0.25627906976744186, 0.19437632135306554, 0.26913319238900635, 0.37940803382663857
0.25627906976744186, 0.19437632135306554, 0.26913319238900635, 0.37940803382663857, 0.27623678646934463
0.19437632135306554, 0.26913319238900635, 0.37940803382663857, 0.27623678646934463, 0.30532769556025374
0.26913319238900635, 0.37940803382663857, 0.27623678646934463, 0.30532769556025374, 0.37331923890063423
0.37940803382663857, 0.27623678646934463, 0.30532769556025374, 0.37331923890063423, 0.26913319238900635
0.27623678646934463, 0.30532769556025374, 0.37331923890063423, 0.26913319238900635, 0.3364482029598309
0.30532769556025374, 0.37331923890063423, 0.26913319238900635, 0.3364482029598309, 0.34761099365750525
0.37331923890063423, 0.26913319238900635, 0.3364482029598309, 0.34761099365750525, 0.3449048625792812
0.26913319238900635, 0.3364482029598309, 0.34761099365750525, 0.3449048625792812, 0.19640591966173362
0.3364482029598309, 0.34761099365750525, 0.3449048625792812, 0.19640591966173362, 0.17644820295983088
0.34761099365750525, 0.3449048625792812, 0.19640591966173362, 0.17644820295983088, 0.24274841437632136
0.3449048625792812, 0.19640591966173362, 0.17644820295983088, 0.24274841437632136, 0.2434249471458774
0.19640591966173362, 0.17644820295983088, 0.24274841437632136, 0.2434249471458774, 0.2914587737843552
0.17644820295983088, 0.24274841437632136, 0.2434249471458774, 0.2914587737843552, 0.23158562367864696
0.24274841437632136, 0.2434249471458774, 0.2914587737843552, 0.23158562367864696, 0.5279069767441861
0.2434249471458774, 0.2914587737843552, 0.23158562367864696, 0.5279069767441861, 0.20317124735729386
0.2914587737843552, 0.23158562367864696, 0.5279069767441861, 0.20317124735729386, 0.25221987315010574
0.23158562367864696, 0.5279069767441861, 0.20317124735729386, 0.25221987315010574, 0.35505285412262155
0.5279069767441861, 0.20317124735729386, 0.25221987315010574, 0.35505285412262155, 0.32088794926004227
0.20317124735729386, 0.25221987315010574, 0.35505285412262155, 0.32088794926004227, 0.2400422832980973
0.25221987315010574, 0.35505285412262155, 0.32088794926004227, 0.2400422832980973, 0.28401691331923895
0.35505285412262155, 0.32088794926004227, 0.2400422832980973, 0.28401691331923895, 0.2992389006342495
0.32088794926004227, 0.2400422832980973, 0.28401691331923895, 0.2992389006342495, 0.4057928118393235
0.2400422832980973, 0.28401691331923895, 0.2992389006342495, 0.4057928118393235, 0.9
0.28401691331923895, 0.2992389006342495, 0.4057928118393235, 0.9, 0.17137420718816065
0.2992389006342495, 0.4057928118393235, 0.9, 0.17137420718816065, 0.34761099365750525
0.4057928118393235, 0.9, 0.17137420718816065, 0.34761099365750525, 0.2545877378435518
0.9, 0.17137420718816065, 0.34761099365750525, 0.2545877378435518, 0.36892177589852004
0.17137420718816065, 0.34761099365750525, 0.2545877378435518, 0.36892177589852004, 0.5140380549682876
0.34761099365750525, 0.2545877378435518, 0.36892177589852004, 0.5140380549682876, 0.2914587737843552
0.2545877378435518, 0.36892177589852004, 0.5140380549682876, 0.2914587737843552, 0.4223678646934461
0.36892177589852004, 0.5140380549682876, 0.2914587737843552, 0.4223678646934461, 0.4470613107822411
0.5140380549682876, 0.2914587737843552, 0.4223678646934461, 0.4470613107822411, 0.2194080338266385
0.2914587737843552, 0.4223678646934461, 0.4470613107822411, 0.2194080338266385, 0.3242706131078224
0.4223678646934461, 0.4470613107822411, 0.2194080338266385, 0.3242706131078224, 0.31987315010570827
0.4470613107822411, 0.2194080338266385, 0.3242706131078224, 0.31987315010570827, 0.30093023255813955
0.2194080338266385, 0.3242706131078224, 0.31987315010570827, 0.30093023255813955, 0.20553911205073996
0.3242706131078224, 0.31987315010570827, 0.30093023255813955, 0.20553911205073996, 0.2907822410147992
0.31987315010570827, 0.30093023255813955, 0.20553911205073996, 0.2907822410147992, 0.28401691331923895
0.30093023255813955, 0.20553911205073996, 0.2907822410147992, 0.28401691331923895, 0.3621564482029599
0.20553911205073996, 0.2907822410147992, 0.28401691331923895, 0.3621564482029599, 0.39970401691331925
0.2907822410147992, 0.28401691331923895, 0.3621564482029599, 0.39970401691331925, 0.18084566596194504
0.28401691331923895, 0.3621564482029599, 0.39970401691331925, 0.18084566596194504, 0.18591966173361524
0.3621564482029599, 0.39970401691331925, 0.18084566596194504, 0.18591966173361524, 0.285708245243129
0.39970401691331925, 0.18084566596194504, 0.18591966173361524, 0.285708245243129, 0.24613107822410152
0.18084566596194504, 0.18591966173361524, 0.285708245243129, 0.24613107822410152, 0.2539112050739958
0.18591966173361524, 0.285708245243129, 0.24613107822410152, 0.2539112050739958, 0.3716279069767442
0.285708245243129, 0.24613107822410152, 0.2539112050739958, 0.3716279069767442, 0.5005073995771671
0.24613107822410152, 0.2539112050739958, 0.3716279069767442, 0.5005073995771671, 0.30194503171247355
0.2539112050739958, 0.3716279069767442, 0.5005073995771671, 0.30194503171247355, 0.18693446088794927
0.3716279069767442, 0.5005073995771671, 0.30194503171247355, 0.18693446088794927, 0.22549682875264274
0.5005073995771671, 0.30194503171247355, 0.18693446088794927, 0.22549682875264274, 0.2684566596194503
0.30194503171247355, 0.18693446088794927, 0.22549682875264274, 0.2684566596194503, 0.36723044397463
0.18693446088794927, 0.22549682875264274, 0.2684566596194503, 0.36723044397463, 0.25627906976744186
0.22549682875264274, 0.2684566596194503, 0.36723044397463, 0.25627906976744186, 0.41458773784355185
0.2684566596194503, 0.36723044397463, 0.25627906976744186, 0.41458773784355185, 0.22042283298097254
0.36723044397463, 0.25627906976744186, 0.41458773784355185, 0.22042283298097254, 0.1903171247357294
